TransactionAmount,PreviousTransactionDate,TransactionType,Location,IP Address,MerchantID,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,TransactionAmount_Bin,Target
1.800164932463116,-1.019373547104111,0.0,0.7951006617177968,0.4990786287998795,-0.12468245509342828,0.13628090316244157,0.20436176806586828,-0.44071411134363886,-0.7766186593627996,0.0,0.16532757102108434,0,4
-0.049712660209165475,0.7889548088157112,0.0,0.6327932914963343,-1.4383138564517783,-0.46750781705575783,-1.0886151186748325,-0.7538703590448926,-0.44071411134363886,-0.15874410220291021,0.0,-0.993386581692956,1,2
-0.3760958689508055,0.837348966422843,0.0,0.47048592127487193,-0.9781831412045096,0.25242544306513426,1.3611769249997157,0.37346155520306135,0.4354605656455027,-1.0855559379427442,0.0,0.2768561256895458,1,3
-1.053509926323354,0.8567066294656956,0.0,0.06471749572121593,1.68573152601652,0.11529529828020244,1.3611769249997157,1.3316936823138223,0.4354605656455027,-1.4225784236663204,0.0,-0.18792213974438235,1,3
2.506326804224471,0.04852419742659576,0.0,-0.34105092983244006,1.1832203501543712,-0.4332252808595249,-1.0886151186748325,-0.2465709976333133,-1.3168887883327804,-0.35534055220832955,0.0,2.302140830159483,0,4
2.5863267998575044,-1.0371180715600594,0.0,1.4443301426036463,-0.11846522587408638,-0.7760506428218544,1.3611769249997157,-1.0920699333192787,1.3116352426346443,-1.52087664866903,0.0,-1.2830469944098513,0,4
1.1132925180064055,-0.2966874601709439,0.0,-0.2598972447217089,-0.5241067774736522,-0.7417681066256215,-1.0886151186748325,-1.0357033376068812,-0.44071411134363886,-0.07448848077201621,0.0,0.9443314283634869,2,1
0.2767637343165547,-0.4096071612542513,0.0,-1.6395098916041393,-0.2637696622679607,-0.1932475274858942,0.13628090316244157,0.26072836377826597,-1.3168887883327804,1.1050902192604999,0.0,-1.2743053432081255,2,3
-0.7774004480930959,-0.7612713731994085,0.0,1.2008690872714527,-0.717846025998818,-1.0503109323917181,-1.0886151186748325,0.37346155520306135,0.4354605656455027,-1.0013003165118504,0.0,-0.11903761755258543,1,2
0.2603164434263623,-0.7338480172220339,0.0,-0.8279730404968273,0.6928178773250453,1.1780539203634242,0.13628090316244157,1.1062272994642315,-1.3168887883327804,-0.7906612629346152,0.0,-1.0346297749219506,2,2
0.3810852195945752,0.03561908873136063,0.0,-0.6656656702753649,-1.2930094200579039,-0.46750781705575783,1.3611769249997157,-0.4720373804829041,-0.44071411134363886,-0.720448245075537,0.0,1.0825536092874546,2,3
0.5600485179210046,-1.0548625960160076,0.0,-0.5033583000539025,-1.6925966201410583,-0.6389204980369226,0.13628090316244157,1.2189604908890268,-1.3168887883327804,-0.7906612629346152,0.0,2.142287205473899,2,1
-0.68989899684159,0.8244438577276078,0.0,0.5516396063856032,0.25690456814342233,1.6237268909144527,-1.0886151186748325,-0.4720373804829041,-1.3168887883327804,-1.1978967665172697,0.0,0.5145922695829209,1,1
-0.8500853596758167,-1.3678114818754594,0.0,-0.17874355961097768,-1.208248498828144,-1.6331140477276784,-1.0886151186748325,-0.8102369547572903,-0.44071411134363886,0.5995564906751358,0.0,1.0938872015001184,1,1
-0.0003707875385877703,-0.8257969166755841,0.0,0.14587118083194714,1.0924050774081997,-1.0503109323917181,-1.0886151186748325,0.993494108039436,-1.3168887883327804,-0.24299972363380423,0.0,1.7450599461272391,1,1
0.3829489352761833,0.363086221872952,0.0,0.47048592127487193,-1.716814026206704,0.11529529828020244,0.13628090316244157,0.824394320902243,-0.44071411134363886,1.1331754264041312,0.0,0.5824747126825769,2,3
-0.9292466832521259,0.614735841430037,0.0,0.9574080319392592,-1.7047053231738811,-0.15896499128966124,1.3611769249997157,-0.9793367418944834,1.3116352426346443,-0.45363877721103923,0.0,-0.49185764815888217,1,0
-0.5148960943385779,0.148538789814668,0.0,-0.9091267256075585,0.9773723985963825,-0.8446157152143204,1.3611769249997157,0.09162857664107288,-0.44071411134363886,-0.5940648129291959,0.0,-1.0454558542093957,1,3
0.26255290224429223,-0.7096509384184679,0.0,-0.17874355961097768,-0.01554125009509207,0.25242544306513426,-1.0886151186748325,0.8807609166146406,0.4354605656455027,-1.352365405807242,0.0,-0.23476610061239717,2,2
-0.6544883988910337,1.7003781104166922,0.0,-1.2337414660504833,-0.3848566925961893,0.9723587031860264,0.13628090316244157,-1.3175363161688696,1.3116352426346443,0.8663659585396335,0.0,-0.9977237457222482,1,0
1.9737234553128817,-0.9661399737362661,0.0,-1.3148951511612146,0.1176544832659594,0.49240319643876496,-1.0886151186748325,0.9371275123270384,0.4354605656455027,0.5574286799596888,0.0,-0.819345899266183,0,4
0.19909338328553225,0.8438015207704604,0.0,0.6327932914963343,0.28717632572547946,-0.15896499128966124,0.13628090316244157,0.8807609166146406,0.4354605656455027,-0.6361926236446429,0.0,0.6002894520984159,1,2
0.6040322080069587,1.3148379881465426,0.0,1.4443301426036463,-0.26982401378437215,0.046730225887736516,1.3611769249997157,-0.4720373804829041,-1.3168887883327804,-0.5659796057855646,0.0,0.19203414403488714,2,3
-1.1472082322162076,1.4906700941191213,0.0,-0.5845119851646337,-0.4635632623095379,-0.7417681066256215,0.13628090316244157,-0.2465709976333133,-0.44071411134363886,-1.2119393700890853,0.0,0.09770924179067489,1,3
-0.19936902944230578,1.208370841410853,0.0,1.606637512825109,1.2740356229005427,1.383749137540822,-1.0886151186748325,0.20436176806586828,-1.3168887883327804,1.1753032371195782,0.0,1.0470095790605327,1,1
1.2576838904390024,1.2825752164084547,0.0,1.606637512825109,0.20846975601213086,0.25242544306513426,-1.0886151186748325,0.14799517235347057,-0.44071411134363886,-1.1978967665172697,0.0,-0.07931955245090608,2,2
1.5677595869665706,-1.633979348714684,0.0,-1.3148951511612146,1.491992277491354,0.5952508050274639,1.3611769249997157,-0.6411371676200972,-0.44071411134363886,0.20636359066429713,0.0,0.8746053668824241,2,3
-0.49020186155726897,1.134166466413251,0.0,-1.7206635767148706,-0.3364218804648979,-0.8788982514105533,1.3611769249997157,-1.3739029118812673,1.3116352426346443,2.158285487146675,0.0,-0.903046691652374,1,0
-0.9064161661524252,1.0583489528287444,0.0,-1.6395098916041393,-0.3788023410797779,1.315184065148356,1.3611769249997157,-0.9793367418944834,1.3116352426346443,-0.5378943986419332,0.0,-1.024515767340807,1,0
0.1998388695581754,0.932524143050202,0.0,0.7139469766070655,0.48091557425064524,1.2466189927558902,1.3611769249997157,1.8389930437254016,0.4354605656455027,-0.25704232720561987,0.0,-0.7211654524013044,1,3
-0.4160259774292616,-1.1935925144897852,0.0,-0.4222046149431713,0.0571109681018451,1.6237268909144527,0.13628090316244157,1.1062272994642315,0.4354605656455027,-1.4085358200945046,0.0,0.5301801665717799,1,2
-0.9119607203052096,1.711670080525023,0.0,0.38933223616414075,0.2932306772418909,1.315184065148356,0.13628090316244157,-0.7538703590448926,-1.3168887883327804,-0.5940648129291959,0.0,2.125503028018453,1,1
1.2704503428580187,0.7292686811002488,0.0,-0.7468193553860961,1.3406334895810683,-0.39894274466329194,-1.0886151186748325,-0.302937593345711,-1.3168887883327804,0.7821103371087396,0.0,0.8377744288808409,2,1
1.3210036307216417,-0.4902640905994708,0.0,1.2008690872714527,0.9107745319158568,-0.9474633238030192,0.13628090316244157,-1.2048031247440742,1.3116352426346443,-0.13065889505927888,0.0,-1.1407258698092448,2,0
-0.9087458107544355,0.38889643926342227,0.0,0.9574080319392592,-0.8510417593598695,1.280901528952123,-1.0886151186748325,0.03526198092867518,-0.44071411134363886,0.9225363728268962,0.0,0.7562176196685328,1,1
2.5673168999051006,0.5179475262157736,0.0,-1.2337414660504833,-1.123487577598384,-0.46750781705575783,-1.0886151186748325,-1.430269507593665,1.3116352426346443,0.7821103371087396,0.0,-0.798467956837417,0,4
-0.27359150646235325,-0.7886947291767832,0.0,-1.3148951511612146,-1.1598136866968525,1.6922919633069184,-1.0886151186748325,1.1062272994642315,0.4354605656455027,-0.14470149863109455,0.0,-0.7127785423769,1,2
-1.0796019458658692,-1.6839866449087202,0.0,1.1197154021607216,0.3901003015044738,1.280901528952123,-1.0886151186748325,1.8389930437254016,0.4354605656455027,-0.4676813807828549,0.0,-0.307594205381276,1,2
0.09952437299561294,1.5600350533560101,0.0,-0.5845119851646337,0.2205784590449537,-1.3588537581578148,0.13628090316244157,0.37346155520306135,0.4354605656455027,0.7540251299651082,0.0,-0.7392805566096196,1,3
1.9176256132964744,1.5632613305298189,0.0,-1.7206635767148706,-0.8147156502614009,0.8695110945973276,-1.0886151186748325,1.2753270866014246,0.4354605656455027,0.38891743709790083,0.0,0.2175055963072138,0,4
0.42856337658354465,-1.3113516313338058,0.0,-1.3148951511612146,0.0571109681018451,0.25242544306513426,0.13628090316244157,0.7116611294774475,-0.44071411134363886,-0.6923630379319056,0.0,-0.4605523865982,2,3
-0.8221296244516934,0.3727650533943783,0.0,-0.5845119851646337,0.9289375864650911,1.5551618185219866,-1.0886151186748325,1.8389930437254016,0.4354605656455027,2.059987262143965,0.0,-0.9361619100228921,1,2
-0.7692000990940198,-1.4968625688278108,0.0,-0.6656656702753649,0.10554578023313654,1.6922919633069184,0.13628090316244157,-0.6411371676200972,-1.3168887883327804,0.6557269049623985,0.0,0.9679204219795179,1,1
-1.107883831334274,1.671341615852413,0.0,-0.016436189389515268,-0.6270307532526466,-0.8103331790180874,0.13628090316244157,0.03526198092867518,-0.44071411134363886,-0.6502352272164585,0.0,0.48988467605008146,1,3
1.6512074566105788,-0.0837531666995643,0.0,-0.016436189389515268,-1.3717159897712525,-1.1188760047841841,0.13628090316244157,-0.866603550469688,-1.3168887883327804,-1.0855559379427442,0.0,1.1940769852525976,0,4
-1.152752786368992,0.37437819198128275,0.0,-1.477202521382677,-0.9600200866552753,-0.6046379618406897,0.13628090316244157,-0.9793367418944834,1.3116352426346443,0.1782783835206658,0.0,-0.9517265028468175,1,0
0.4044748513987583,1.0793197544585016,0.0,1.606637512825109,0.8805027743337996,-0.8446157152143204,0.13628090316244157,-1.4866361033060627,1.3116352426346443,0.6978547156778455,0.0,-1.014870432409993,2,0
-0.7182274752020349,-0.3321765090828405,0.0,1.0385617170499903,-1.2021941473117324,-1.1188760047841841,0.13628090316244157,1.38806027802622,-1.3168887883327804,0.5153008692442418,0.0,0.732247991358588,1,1
0.15045040399555765,-0.3692786965816415,0.0,0.06471749572121593,0.7291439864235139,0.8009460222048616,-1.0886151186748325,0.37346155520306135,0.4354605656455027,0.9787067871141588,0.0,-0.4085297224116274,1,2
-0.8184953788725574,-1.6001034383896917,0.0,-0.09758987450024648,0.7351983379399253,0.14957783447643538,0.13628090316244157,-1.2611697204564718,1.3116352426346443,-0.7064056415037213,0.0,-1.1373364084872486,1,0
1.5498213235310914,0.48084533871697255,0.0,-0.9091267256075585,-1.504911723132304,-1.3931362943540477,-1.0886151186748325,1.6698932565882085,0.4354605656455027,-0.6081074165010116,0.0,-0.466790134745403,2,2
0.8400717990826402,-0.4354173786447215,0.0,-0.17874355961097768,1.3466878410974799,-1.4617013667465137,0.13628090316244157,-1.4866361033060627,1.3116352426346443,0.5995564906751358,0.0,-1.1337372096808511,2,0
-0.546672446709998,0.9051007870728274,0.0,1.3631764574929153,-1.7289227292395268,-0.8446157152143204,1.3611769249997157,0.824394320902243,-1.3168887883327804,0.6416843013905829,0.0,2.536303668763053,1,1
-0.8862880367910564,-1.329096155789754,0.0,1.0385617170499903,-1.5412378322307725,1.1780539203634242,-1.0886151186748325,-1.0357033376068812,1.3116352426346443,-0.4676813807828549,0.0,0.16781852731731062,1,0
-1.11603758744131,-1.3581326503540332,0.0,-0.5845119851646337,-1.0447810078850353,1.4180316737370549,0.13628090316244157,-1.0920699333192787,1.3116352426346443,-1.3664080093790576,0.0,-0.8312957571737551,1,0
-0.17998638635358027,-1.1742348514469325,0.0,1.282022772382184,1.2982530289661884,0.8695110945973276,0.13628090316244157,-1.0920699333192787,1.3116352426346443,-0.7906612629346152,0.0,-1.134006502253416,1,0
-1.0108308372145258,0.9696263305490029,0.0,-1.071434095829021,-0.4756719653423608,0.18386037067266836,0.13628090316244157,-0.7538703590448926,-0.44071411134363886,-0.6642778307882743,0.0,-0.5818065460989131,1,3
0.3904503908946565,1.192239455541809,0.0,1.5254838277143776,1.5646444956882912,0.3895555878500661,1.3611769249997157,-1.1484365290316765,1.3116352426346443,0.3187044192388225,0.0,-1.001649202837715,2,0
0.801772441825591,-1.4194319166564,0.0,1.2008690872714527,-1.1477049836640296,1.212336456559657,-1.0886151186748325,-0.07747121049612021,-1.3168887883327804,-0.6221500200728273,0.0,0.8589113064755345,2,1
-0.14471556707914468,1.7132832191119272,0.0,-0.016436189389515268,0.6564917682265767,1.315184065148356,0.13628090316244157,-0.13383780620851793,-0.44071411134363886,-1.2400245772327165,0.0,-0.19657316363803318,1,2
0.7186507224258645,0.2727504610063061,0.0,-0.5033583000539025,-0.36669363804695504,-1.5988315115314455,-1.0886151186748325,-0.13383780620851793,-1.3168887883327804,-0.18682930934654154,0.0,1.4097052446790492,2,1
0.8198038910451506,-0.5047823378816103,0.0,0.7951006617177968,-0.7602264866136981,0.526685732634998,-1.0886151186748325,0.14799517235347057,-0.44071411134363886,-1.268109784376348,0.0,-0.4568211308571792,2,2
-1.0715413755429137,-0.7596582346125041,0.0,0.7951006617177968,-1.1719223897296753,1.1437713841671913,-1.0886151186748325,-0.9229701461820857,1.3116352426346443,-1.2540671808045323,0.0,-1.0370404613167392,1,0
0.6606891647278488,0.7115241566443005,0.0,1.2008690872714527,-1.0266179533358009,1.2466189927558902,-1.0886151186748325,0.5989279380526522,-1.3168887883327804,0.30466181566700684,0.0,1.3150256012575154,2,1
0.13992041039447126,-1.5839720525206478,0.0,-0.9091267256075585,0.43248076211935377,0.6295333412236969,0.13628090316244157,-1.0920699333192787,1.3116352426346443,2.1021150728594122,0.0,-1.2511125203959643,1,0
-0.056049293526633494,-1.4613735199159141,0.0,1.5254838277143776,-1.3474985837056068,-0.12468245509342828,-1.0886151186748325,1.4444268737386177,0.4354605656455027,-0.973215109368219,0.0,-0.9268997991376512,1,2
-0.06541446482671477,0.7744365615335717,0.0,0.38933223616414075,-0.1426826319397321,-0.12468245509342828,0.13628090316244157,-1.0357033376068812,1.3116352426346443,-1.4506636308099516,0.0,1.0033997184149572,1,0
-0.25807607341296473,1.6471445370488471,0.0,0.5516396063856032,-1.123487577598384,-1.18744107717665,0.13628090316244157,-0.19020440192091562,-0.44071411134363886,-0.762576055790984,0.0,0.6367915424392708,1,3
0.43326925867960536,0.5147212490419647,0.0,-0.5033583000539025,-1.3232811776399611,1.3494666013445888,0.13628090316244157,0.7680277251898453,0.4354605656455027,-1.3242801986636106,0.0,0.6188939437703348,2,2
-1.0965617585685041,0.17434900720513824,0.0,-0.5033583000539025,0.9652636955635596,-1.153158540980417,-1.0886151186748325,-1.3175363161688696,1.3116352426346443,1.4140274978404446,0.0,-1.1261970176490308,1,0
-1.1129158636746161,-0.16924951180549702,0.0,-1.3148951511612146,-1.3474985837056068,-1.256006149569116,0.13628090316244157,0.37346155520306135,-1.3168887883327804,-1.0855559379427442,0.0,0.2638964206348548,1,3
-0.24628807172679273,-1.4291107481778262,0.0,0.06471749572121593,1.7523293926970456,1.0409237755784924,-1.0886151186748325,-1.2611697204564718,1.3116352426346443,0.9225363728268962,0.0,-1.104011452632329,1,0
2.015703651041107,0.251779659376549,0.0,-0.6656656702753649,-0.18506309255461212,-0.5360728894482237,0.13628090316244157,-0.866603550469688,-1.3168887883327804,-0.6081074165010116,0.0,0.3110692291635982,0,4
-0.9596252488623399,-0.1208553541983653,0.0,0.38933223616414075,-1.3596072867384297,1.2466189927558902,-1.0886151186748325,-1.0357033376068812,1.3116352426346443,-1.352365405807242,0.0,-1.168504434409989,1,0
2.3755405562676146,0.6534511675157424,0.0,-1.071434095829021,1.6070249563031713,0.8352285584010946,-1.0886151186748325,-1.430269507593665,1.3116352426346443,-1.2961949915199793,0.0,-1.2703384564661102,0,4
0.37041544731736803,-0.3192714003876054,0.0,0.22702486594267834,-0.20928049862025785,0.01244768969150356,-1.0886151186748325,-0.13383780620851793,-0.44071411134363886,0.03785234780250912,0.0,-1.0908264739832807,2,2
1.6350397230726272,-0.9258115090636564,0.0,-1.477202521382677,-0.5059437229244179,-1.6331140477276784,0.13628090316244157,0.8807609166146406,0.4354605656455027,0.7540251299651082,0.0,0.61119062258398,0,4
-0.5384720977109219,1.118035080544207,0.0,0.38933223616414075,1.1045137804410226,0.14957783447643538,1.3611769249997157,1.6698932565882085,0.4354605656455027,-0.762576055790984,0.0,-0.1740924125321737,1,3
-1.1531255295053138,-0.20473856071739363,0.0,0.7139469766070655,-0.2577153107515493,1.1437713841671913,-1.0886151186748325,-1.0357033376068812,1.3116352426346443,-0.7906612629346152,0.0,-0.9393338658055087,1,0
0.8264200817148599,-0.19989914495668046,0.0,1.4443301426036463,0.0026218044541422227,1.3494666013445888,1.3611769249997157,-0.866603550469688,-0.44071411134363886,-0.17278670577472588,0.0,-0.009738494662762996,2,3
-1.019683486702165,0.3437285588300993,0.0,1.68779119793584,-1.6138900504277096,-1.084593468587951,0.13628090316244157,-1.3175363161688696,1.3116352426346443,-1.2821523879481636,0.0,-1.0671779252790865,1,0
-0.8176567068158337,-1.1387458025350359,0.0,1.0385617170499903,0.4143177075701195,-1.5645489753352124,1.3611769249997157,-0.8102369547572903,-1.3168887883327804,-0.551937002213749,0.0,1.6900776529941106,1,1
-1.0556066064651635,-1.035504932973155,0.0,0.5516396063856032,1.6130793078195826,1.3494666013445888,-1.0886151186748325,-1.430269507593665,1.3116352426346443,-1.3242801986636106,0.0,-0.8842505879576682,1,0
0.3682255813914785,-1.0484100416683901,0.0,-0.2598972447217089,-0.3364218804648979,-0.33037767227082604,-1.0886151186748325,-0.4720373804829041,-0.44071411134363886,-1.2821523879481636,0.0,0.36873926931905826,2,2
-0.4581459518336074,1.213210257171566,0.0,-0.9091267256075585,-0.536215480506475,1.6580094271106856,1.3611769249997157,-0.4156707847705064,-1.3168887883327804,-1.4506636308099516,0.0,0.1456821599821352,1,3
-0.15967188542405059,-1.1048698922100437,0.0,0.6327932914963343,-0.2032261471038464,-0.39894274466329194,1.3611769249997157,-0.9793367418944834,1.3116352426346443,0.009767140658877791,0.0,-0.879392964244861,1,0
